序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
642,002735,王子新材,10.0349,12.61,194095008.0,3538309888,4817099776,5.48552,155318000.0,092500,092500,0,1/1,1,包装材料,20250516,002735,王子新材,1,10.0349,3538309888,5.48552,194095008.0,092500,0
643,002809,红墙股份,9.98804,18.39,1200150016.0,2532950016,3866109952,49.7866,4594650.0,132824,145033,3,11/19,1,化学制品,20250516,002809,红墙股份,1,9.98804,2532950016,49.7866,1200150016.0,132824,3
644,002811,郑中设计,9.98043,11.24,501351008.0,3182230016,3461580032,15.8813,27690400.0,092500,101942,3,2/2,2,专业服务,20250516,002811,郑中设计,2,9.98043,3182230016,15.8813,501351008.0,092500,3
645,002813,路畅科技,10.0045,24.19,222908000.0,2899320064,2902799872,7.88396,16468600.0,095136,104815,1,1/1,1,汽车零部,20250516,002813,路畅科技,1,10.0045,2899320064,7.88396,222908000.0,095136,1
646,002819,东方中科,9.99347,33.68,1156620032.0,7919050240,10090800128,14.8353,87374000.0,093100,104048,3,2/3,1,仪器仪表,20250516,002819,东方中科,1,9.99347,7919050240,14.8353,1156620032.0,093100,3
647,002900,哈三联,10.0395,13.92,723289024.0,2409270016,4403700224,31.3447,46766300.0,134503,134909,4,2/2,2,化学制药,20250516,002900,哈三联,2,10.0395,2409270016,31.3447,723289024.0,134503,4
648,002909,集泰股份,9.98686,8.37,1004560000.0,3188999936,3264300032,31.7792,34805000.0,092500,101709,7,4/4,4,化学制品,20250516,002909,集泰股份,4,9.98686,3188999936,31.7792,1004560000.0,092500,7
649,002915,中欣氟材,9.98033,22.37,1526940032.0,6449410048,7280730112,24.4019,64107300.0,094718,101454,1,1/1,1,化学制品,20250516,002915,中欣氟材,1,9.98033,6449410048,24.4019,1526940032.0,094718,1
650,300963,中洲特材,20.0,24.66,1989619968.0,4945120256,8078620160,41.6093,12122100.0,094157,143518,12,1/1,1,有色金属,20250516,300963,中洲特材,1,20.0,4945120256,41.6093,1989619968.0,094157,12
651,301089,拓新药业,20.0127,37.78,944518976.0,3437090048,4780850176,30.2146,99353104.0,141954,141954,0,2/2,2,化学制药,20250516,301089,拓新药业,2,20.0127,3437090048,30.2146,944518976.0,141954,0
652,301260,格力博,20.0234,20.5,694177024.0,4351549952,10051000320,17.274,40039900.0,112424,112424,0,1/1,1,专用设备,20250516,301260,格力博,1,20.0234,4351549952,17.274,694177024.0,112424,0
653,301488,豪恩汽电,20.0,73.8,489519008.0,1727750016,6789600256,30.0184,96652600.0,103609,103609,0,1/1,1,汽车零部,20250516,301488,豪恩汽电,1,20.0,1727750016,30.0184,489519008.0,103609,0
654,600281,华阳新材,10.0218,5.05,447615008.0,2597730048,2597730048,17.6534,30040400.0,100019,100519,2,1/1,1,小金属,20250516,600281,华阳新材,1,10.0218,2597730048,17.6534,447615008.0,100019,2
655,600340,华夏幸福,10.1167,2.83,580324992.0,11018200064,11075800064,5.46084,53654800.0,142312,142312,0,1/1,1,房地产开,20250516,600340,华夏幸福,1,10.1167,11018200064,5.46084,580324992.0,142312,0
656,600397,安源煤业,9.94152,5.64,376680992.0,5583370240,5583370240,7.00452,35955000.0,134914,134914,0,1/1,1,煤炭行业,20250516,600397,安源煤业,1,9.94152,5583370240,7.00452,376680992.0,134914,0
657,600468,百利电气,10.0437,5.04,175495008.0,5482189824,5482189824,3.21076,35494700.0,093027,093027,0,1/1,1,电网设备,20250516,600468,百利电气,1,10.0437,5482189824,3.21076,175495008.0,093027,0
658,600610,中毅达,10.0151,14.61,1574140032.0,10354499584,15651300352,15.6751,74471200.0,103019,103613,1,4/8,1,化学原料,20250516,600610,中毅达,1,10.0151,10354499584,15.6751,1574140032.0,103019,1
659,600699,均胜电子,10.0,18.59,1210930048.0,25432700928,26187800576,4.85098,119920000.0,100445,102939,1,1/1,1,汽车零部,20250516,600699,均胜电子,1,10.0,25432700928,4.85098,1210930048.0,100445,1
660,600798,宁波海运,10.0737,4.48,793875008.0,5405270016,5405270016,14.687,159706000.0,092501,092501,0,4/4,4,航运港口,20250516,600798,宁波海运,4,10.0737,5405270016,14.687,793875008.0,092501,0
661,601008,连云港,10.0443,7.45,2452039936.0,9242749952,9242749952,28.2131,5562470.0,135311,145505,4,4/4,4,航运港口,20250516,601008,连云港,4,10.0443,9242749952,28.2131,2452039936.0,135311,4
662,601022,宁波远洋,9.98201,12.23,2040480000.0,3040790016,16004599808,67.7254,15034300.0,093000,150000,7,4/4,4,航运港口,20250516,601022,宁波远洋,4,9.98201,3040790016,67.7254,2040480000.0,093000,7
663,601908,京运通,9.91736,3.99,1099430016.0,9634270208,9634270208,11.8455,59100300.0,100750,100914,1,5/9,2,光伏设备,20250516,601908,京运通,2,9.91736,9634270208,11.8455,1099430016.0,100750,1
664,603040,新坐标,9.99298,47.0,195900992.0,6347979776,6416339968,3.17597,38192100.0,094134,094134,0,1/1,1,汽车零部,20250516,603040,新坐标,1,9.99298,6347979776,3.17597,195900992.0,094134,0
665,603102,百合股份,10.0,45.65,286232992.0,1637209984,2921600000,17.9489,5673880.0,110838,144123,9,1/1,1,食品饮料,20250516,603102,百合股份,1,10.0,1637209984,17.9489,286232992.0,110838,9
666,603109,神驰机电,10.0039,27.93,348748000.0,5833129984,5833129984,6.07042,39953900.0,093342,093342,0,2/4,1,通用设备,20250516,603109,神驰机电,1,10.0039,5833129984,6.07042,348748000.0,093342,0
667,603178,圣龙股份,9.97745,19.51,256431008.0,4612400128,4612400128,5.74224,78242000.0,110603,110603,0,1/1,1,汽车零部,20250516,603178,圣龙股份,1,9.97745,4612400128,5.74224,256431008.0,110603,0
668,603286,日盈电子,9.99712,38.18,589452992.0,4364120064,4451480064,13.8477,30731100.0,101621,101621,0,1/1,1,汽车零部,20250516,603286,日盈电子,1,9.99712,4364120064,13.8477,589452992.0,101621,0
669,603337,杰克股份,9.99478,42.15,501200992.0,19935899648,20221100032,2.58428,25820800.0,131841,131841,0,1/1,1,专用设备,20250516,603337,杰克股份,1,9.99478,19935899648,2.58428,501200992.0,131841,0
670,603350,安乃达,10.0,42.79,374652000.0,1240909952,4981400064,31.6806,45650500.0,112034,112034,0,1/1,1,电机,20250516,603350,安乃达,1,10.0,1240909952,31.6806,374652000.0,112034,0
671,603758,秦安股份,10.0245,13.5,245426000.0,5923760128,5923760128,4.23028,33209400.0,100836,101339,1,1/1,1,汽车零部,20250516,603758,秦安股份,1,10.0245,5923760128,4.23028,245426000.0,100836,1
672,603839,安正时尚,10.0147,7.47,300662016.0,2982109952,2982109952,10.5955,11641500.0,132524,132648,2,2/2,2,纺织服装,20250516,603839,安正时尚,2,10.0147,2982109952,10.5955,300662016.0,132524,2
673,603980,吉华集团,9.97783,4.96,268791008.0,3357090048,3357090048,8.29493,43737600.0,130529,130529,0,1/1,1,化学制品,20250516,603980,吉华集团,1,9.97783,3357090048,8.29493,268791008.0,130529,0
674,603990,麦迪科技,10.0207,15.92,568844032.0,4876020224,4876020224,12.0079,95898800.0,130002,130002,0,1/1,1,软件开发,20250516,603990,麦迪科技,1,10.0207,4876020224,12.0079,568844032.0,130002,0
675,605136,丽人丽妆,10.035,9.43,116520000.0,3776320000,3776320000,3.08553,150907008.0,092502,092502,0,2/2,2,商业百货,20250516,605136,丽人丽妆,2,10.035,3776320000,3.08553,116520000.0,092502,0
676,605169,洪通燃气,10.0264,12.51,46759200.0,3538830080,3538830080,1.32132,498776000.0,092502,092502,0,2/2,2,燃气,20250516,605169,洪通燃气,2,10.0264,3538830080,1.32132,46759200.0,092502,0
677,605188,国光连锁,10.0,13.31,537788032.0,6596170240,6596170240,8.70307,58063500.0,143848,143848,0,1/1,1,商业百货,20250516,605188,国光连锁,1,10.0,6596170240,8.70307,537788032.0,143848,0
678,605288,凯迪股份,10.0042,52.23,162135008.0,3666490112,3666490112,4.53561,535879.0,130130,145457,8,1/1,1,专用设备,20250516,605288,凯迪股份,1,10.0042,3666490112,4.53561,162135008.0,130130,8
