序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
2260,002163,海南发展,10.0094,11.65,1248850048.0,9361340416,9843760128,13.8553,132723000.0,100806,100806,0,1/1,1,玻璃玻纤,20250724,002163,海南发展,1,10.0094,9361340416,13.8553,1248850048.0,100806,0
2261,002205,国统股份,9.98428,13.99,385699008.0,2599950080,2599950080,15.6392,75698704.0,100633,100633,0,3/4,1,水泥建材,20250724,002205,国统股份,1,9.98428,2599950080,15.6392,385699008.0,100633,0
2262,002240,盛新锂能,10.0346,15.9,1244679936.0,13773800448,14553199616,9.42345,52007300.0,132627,132627,0,1/1,1,能源金属,20250724,002240,盛新锂能,1,10.0346,13773800448,9.42345,1244679936.0,132627,0
2263,002251,步步高,9.93789,5.31,1106700032.0,8036060160,14277000192,14.3403,82313904.0,110345,110345,0,1/1,1,商业百货,20250724,002251,步步高,1,9.93789,8036060160,14.3403,1106700032.0,110345,0
2264,002319,乐通股份,9.99207,13.87,158651008.0,2774000128,2905380096,5.84946,37578000.0,095857,095857,0,1/1,1,化学制品,20250724,002319,乐通股份,1,9.99207,2774000128,5.84946,158651008.0,095857,0
2265,002320,海峡股份,9.9865,8.15,813937984.0,18165800960,18165800960,4.61824,157604992.0,094709,094709,0,1/1,1,航运港口,20250724,002320,海峡股份,1,9.9865,18165800960,4.61824,813937984.0,094709,0
2266,002466,天齐锂业,9.99181,40.29,4540830208.0,59461799936,66124800000,7.91222,124059000.0,130000,135439,2,1/1,1,能源金属,20250724,002466,天齐锂业,1,9.99181,59461799936,7.91222,4540830208.0,130000,2
2267,002542,中化岩土,10.1099,5.01,2051270016.0,8810819584,9048639488,24.2192,106756000.0,094245,101200,4,4/6,1,工程建设,20250724,002542,中化岩土,1,10.1099,8810819584,24.2192,2051270016.0,094245,4
2268,002596,海南瑞泽,9.90991,4.88,1078819968.0,5594749952,5600189952,19.9568,76060600.0,101824,101824,0,1/1,1,水泥建材,20250724,002596,海南瑞泽,1,9.90991,5594749952,19.9568,1078819968.0,101824,0
2269,002732,燕塘乳业,10.0177,18.67,225712992.0,2923089920,2937720064,7.87086,29683400.0,101909,101909,0,1/1,1,食品饮料,20250724,002732,燕塘乳业,1,10.0177,2923089920,7.87086,225712992.0,101909,0
2270,002821,凯莱英,9.99806,113.21,1419160064.0,35889500160,40822800384,4.14475,13847800.0,145109,145257,1,1/1,1,医疗服务,20250724,002821,凯莱英,1,9.99806,35889500160,4.14475,1419160064.0,145109,1
2271,002826,易明医药,10.0,20.9,717185024.0,3643419904,3985169920,20.6025,107167000.0,140100,140100,0,1/1,1,中药,20250724,002826,易明医药,1,10.0,3643419904,20.6025,717185024.0,140100,0
2272,002827,高争民爆,10.0058,56.51,3326939904.0,15596699648,15596800000,21.7356,130041000.0,093018,101257,7,4/4,4,化学制品,20250724,002827,高争民爆,4,10.0058,15596699648,21.7356,3326939904.0,093018,7
2273,002883,中设股份,10.0262,16.79,945027968.0,2206619904,2621880064,49.683,59134900.0,093048,142709,0,4/4,4,工程咨询,20250724,002883,中设股份,4,10.0262,2206619904,49.683,945027968.0,093048,0
2274,002887,绿茵生态,10.0239,9.22,274430016.0,1794220032,2821199872,15.8696,40131900.0,134315,142739,1,1/1,1,环保行业,20250724,002887,绿茵生态,1,10.0239,1794220032,15.8696,274430016.0,134315,1
2275,002889,东方嘉盛,10.0267,16.46,404732992.0,4136140032,6216410112,9.90855,22393500.0,100024,101436,1,1/1,1,物流行业,20250724,002889,东方嘉盛,1,10.0267,4136140032,9.90855,404732992.0,100024,1
2276,003020,立方制药,10.0206,26.68,560460032.0,3674490112,5102830080,15.7497,11194900.0,132500,145203,9,1/1,1,化学制药,20250724,003020,立方制药,1,10.0206,3674490112,15.7497,560460032.0,132500,9
2277,003023,彩虹集团,10.0221,24.92,55762400.0,2618400000,2625110016,2.12964,154430000.0,092500,092500,0,2/2,2,家电行业,20250724,003023,彩虹集团,2,10.0221,2618400000,2.12964,55762400.0,092500,0
2278,300086,康芝药业,20.0,7.56,746428032.0,3331559936,3440740096,23.7191,124211000.0,095142,095142,0,1/1,1,化学制药,20250724,300086,康芝药业,1,20.0,3331559936,23.7191,746428032.0,095142,0
2279,300122,智飞生物,20.0097,24.77,3751439872.0,35032399872,59294199808,11.3988,140418000.0,132109,135936,4,1/1,1,生物制品,20250724,300122,智飞生物,1,20.0097,35032399872,11.3988,3751439872.0,132109,4
2280,300189,神农种业,19.9561,5.47,2435610112.0,4847770112,5601280000,53.676,109461000.0,105833,142906,1,1/1,1,农牧饲渔,20250724,300189,神农种业,1,19.9561,4847770112,53.676,2435610112.0,105833,1
2281,300528,幸福蓝海,20.0168,14.27,677617984.0,5317120000,5317120000,13.5419,83364400.0,131927,131927,0,1/1,1,文化传媒,20250724,300528,幸福蓝海,1,20.0168,5317120000,13.5419,677617984.0,131927,0
2282,300539,横河精密,19.9757,19.76,560958976.0,3398880000,4402529792,17.6639,47719600.0,104924,104924,0,1/1,1,塑料制品,20250724,300539,横河精密,1,19.9757,3398880000,17.6639,560958976.0,104924,0
2283,300877,金春股份,20.0191,25.12,287540000.0,3014370048,3014400000,10.017,87552704.0,093354,093354,0,2/2,2,纺织服装,20250724,300877,金春股份,2,20.0191,3014370048,10.017,287540000.0,093354,0
2284,301038,深水规院,19.9856,33.38,1387609984.0,7446410240,7446410240,20.4667,10465300.0,145236,145403,2,4/4,4,工程建设,20250724,301038,深水规院,4,19.9856,7446410240,20.4667,1387609984.0,145236,2
2285,301217,铜冠铜箔,20.0205,23.44,1381350016.0,5368119808,19432099840,27.0064,52804500.0,095051,095051,0,1/1,1,电子元件,20250724,301217,铜冠铜箔,1,20.0205,5368119808,27.0064,1381350016.0,095051,0
2286,600010,包钢股份,10.0437,2.52,6569050112.0,79079596032,114127003648,8.58252,373660000.0,100815,101809,1,1/1,1,钢铁行业,20250724,600010,包钢股份,1,10.0437,79079596032,8.58252,6569050112.0,100815,1
2287,600114,东睦股份,9.99519,22.89,667164032.0,14108999680,14108999680,4.76089,100334000.0,093454,094700,1,1/1,1,通用设备,20250724,600114,东睦股份,1,9.99519,14108999680,4.76089,667164032.0,093454,1
2288,600117,西宁特钢,9.87261,3.45,556531968.0,11230100480,11230100480,5.35832,151476000.0,094311,094311,0,4/4,4,钢铁行业,20250724,600117,西宁特钢,4,9.87261,11230100480,5.35832,556531968.0,094311,0
2289,600221,海航控股,10.1351,1.63,1488770048.0,53582499840,70441500672,2.87258,219446000.0,095749,095749,0,1/1,1,航空机场,20250724,600221,海航控股,1,10.1351,53582499840,2.87258,1488770048.0,095749,0
2290,600259,广晟有色,9.99479,63.39,2652920064.0,21326700544,21326700544,12.7092,19251500.0,103533,145109,6,1/1,1,小金属,20250724,600259,广晟有色,1,9.99479,21326700544,12.7092,2652920064.0,103533,6
2291,600288,大恒科技,9.99083,12.0,561198976.0,5241600000,5241600000,11.0785,12292000.0,135701,143534,2,1/1,1,电子元件,20250724,600288,大恒科技,1,9.99083,5241600000,11.0785,561198976.0,135701,2
2292,600326,西藏天路,10.0392,14.03,1397549952.0,18629900288,18641899520,7.50163,1185810048.0,092502,092502,0,4/4,4,水泥建材,20250724,600326,西藏天路,4,10.0392,18629900288,7.50163,1397549952.0,092502,0
2293,600410,华胜天成,9.96948,10.81,1730509952.0,11853100032,11853100032,14.803,114480000.0,093401,093828,2,1/1,1,互联网服,20250724,600410,华胜天成,1,9.96948,11853100032,14.803,1730509952.0,093401,2
2294,600515,海南机场,10.1064,4.14,1201910016.0,37988700160,47300800512,3.24859,158676992.0,095644,095644,0,1/1,1,航空机场,20250724,600515,海南机场,1,10.1064,37988700160,3.24859,1201910016.0,095644,0
2295,600528,中铁工业,9.99001,11.01,1989309952.0,24459300864,24459300864,8.13313,361849984.0,092502,092502,0,4/4,4,交运设备,20250724,600528,中铁工业,4,9.99001,24459300864,8.13313,1989309952.0,092502,0
2296,600682,南京新百,10.0662,8.31,1069320000.0,9681649664,11186400256,11.1872,41415300.0,093115,101000,5,2/2,2,商业百货,20250724,600682,南京新百,2,10.0662,9681649664,11.1872,1069320000.0,093115,5
2297,600749,西藏旅游,9.98744,17.51,230024992.0,3974170112,3974170112,5.8719,148938000.0,093017,093017,0,4/4,4,旅游酒店,20250724,600749,西藏旅游,4,9.98744,3974170112,5.8719,230024992.0,093017,0
2298,600763,通策医疗,10.0116,47.47,1631340032.0,21232799744,21232799744,7.94891,37707700.0,133023,140308,1,1/1,1,医疗服务,20250724,600763,通策医疗,1,10.0116,21232799744,7.94891,1631340032.0,133023,1
2299,601118,海南橡胶,10.0,5.5,1064259968.0,23536900096,23536900096,4.62519,49960300.0,105944,112959,5,1/1,1,橡胶制品,20250724,601118,海南橡胶,1,10.0,23536900096,4.62519,1064259968.0,105944,5
2300,601669,中国电建,10.0443,7.45,15856900096.0,97382899712,128335003648,17.0914,638515008.0,104500,104500,0,4/4,4,工程建设,20250724,601669,中国电建,4,10.0443,97382899712,17.0914,15856900096.0,104500,0
2301,601888,中国中免,10.0,70.84,4932579840.0,138313007104,146557992960,3.66141,527185984.0,101342,101342,0,1/1,1,旅游酒店,20250724,601888,中国中免,1,10.0,138313007104,3.66141,4932579840.0,101342,0
2302,601958,金钼股份,10.0084,13.08,976841024.0,42204000256,42204000256,2.33612,75929696.0,093727,100254,3,1/1,1,小金属,20250724,601958,金钼股份,1,10.0084,42204000256,2.33612,976841024.0,093727,3
2303,601969,海南矿业,10.0125,8.79,441568992.0,17387499520,17569400832,2.63001,55277700.0,101439,101439,0,1/1,1,钢铁行业,20250724,601969,海南矿业,1,10.0125,17387499520,2.63001,441568992.0,101439,0
2304,603069,海汽集团,10.0139,23.73,668782016.0,7498679808,7498679808,9.18312,56104800.0,095822,100740,2,1/1,1,铁路公路,20250724,603069,海汽集团,1,10.0139,7498679808,9.18312,668782016.0,095822,2
2305,603176,汇通集团,10.0,7.04,387267008.0,3250970112,3339219968,12.4978,80608704.0,105214,105214,0,6/10,1,工程建设,20250724,603176,汇通集团,1,10.0,3250970112,12.4978,387267008.0,105214,0
2306,603266,天龙股份,10.0145,22.74,180058000.0,4522679808,4522679808,4.04534,59675700.0,093204,093204,0,1/1,1,塑料制品,20250724,603266,天龙股份,1,10.0145,4522679808,4.04534,180058000.0,093204,0
2307,603280,南方路机,10.0144,38.23,310544992.0,1068209984,4144389888,29.8456,76043296.0,093051,093651,1,4/4,4,专用设备,20250724,603280,南方路机,4,10.0144,1068209984,29.8456,310544992.0,093051,1
2308,603335,迪生力,9.92064,5.54,108857000.0,2371919872,2371919872,4.62406,74754600.0,093245,093245,0,1/1,1,汽车零部,20250724,603335,迪生力,1,9.92064,2371919872,4.62406,108857000.0,093245,0
2309,603336,宏辉果蔬,9.97151,7.72,204763008.0,4403480064,4403480064,4.87057,62189300.0,130133,130133,0,1/1,1,农牧饲渔,20250724,603336,宏辉果蔬,1,9.97151,4403480064,4.87057,204763008.0,130133,0
2310,603399,永杉锂业,10.0204,10.76,636737984.0,5512249856,5512249856,11.91,24810400.0,111023,131829,1,1/1,1,小金属,20250724,603399,永杉锂业,1,10.0204,5512249856,11.91,636737984.0,111023,1
2311,603616,韩建河山,9.98336,6.61,523638016.0,2520839936,2586609920,22.237,41613900.0,094451,094451,0,4/4,4,水泥建材,20250724,603616,韩建河山,4,9.98336,2520839936,22.237,523638016.0,094451,0
2312,603630,拉芳家化,10.0243,22.61,381163008.0,5091879936,5091879936,7.75278,109678000.0,110937,110937,0,1/1,1,美容护理,20250724,603630,拉芳家化,1,10.0243,5091879936,7.75278,381163008.0,110937,0
2313,603916,苏博特,9.98428,13.99,827982016.0,5880189952,6052270080,14.0893,62155900.0,092501,094425,7,4/4,4,化学制品,20250724,603916,苏博特,4,9.98428,5880189952,14.0893,827982016.0,092501,7
2314,688210,统联精密,19.9928,33.49,531619008.0,5366479872,5366479872,10.7745,13068000.0,142903,143821,4,1/1,1,电子元件,20250724,688210,统联精密,1,19.9928,5366479872,10.7745,531619008.0,142903,4
2315,836942,恒立钻具,29.9792,56.19,1078200064.0,2317979904,3445969920,50.3801,13524000.0,130817,134950,6,4/4,4,专用设备,20250724,836942,恒立钻具,4,29.9792,2317979904,50.3801,1078200064.0,130817,6
